timestamp,temperature,dissolved_oxygen,ph,turbidity,ammonia,rain_event,feeding_event
2024-10-27 12:40:00,25.45240570602599,8.534007916201874,6.829186805643306,332.06471785581243,0.015005089453758697,1,0
2024-10-27 12:45:00,25.836408602352932,8.679391916420482,6.8352378498617306,315.28841635969854,0.015795245053833513,0,0
2024-10-27 12:50:00,26.151042469494925,8.510920070878777,6.8643482866451855,299.3397155056617,0.01560681822683525,0,0
2024-10-27 12:55:00,26.519336559439527,8.580836057751588,6.87638730084001,284.75211740563384,0.014750594984040931,0,0
2024-10-27 13:00:00,26.853269799747213,8.604062123394675,6.908728464610643,270.6891753150881,0.014602397091373941,0,0
2024-10-27 13:05:00,26.966425581579458,8.582548752422838,6.931390804551973,256.97584467330444,0.015293575927144571,0,0
2024-10-27 13:10:00,27.094895238446416,8.644415311160934,6.928962307448536,244.12214608675376,0.013975765700098404,0,0
2024-10-27 13:15:00,27.461522960887415,8.54769869124979,6.956955883289034,231.78665991019562,0.014011820271740817,0,0
2024-10-27 13:20:00,27.563879115057695,8.544009547247606,6.970533826935027,220.22195235562242,0.014330051794034309,0,0
2024-10-27 13:25:00,27.86073857489,8.6096621306768,6.967639222469692,209.21263288550574,0.012965539232135307,0,0
2024-10-27 13:30:00,27.677748747662392,8.625371930913705,6.959257261346207,214.27962086557687,0.01284687666203581,1,0
2024-10-27 13:35:00,27.43753499368103,8.594599451851446,6.951294398278897,219.20495729674877,0.013030378474859192,1,0
2024-10-27 13:40:00,27.248734983591962,8.62113801223097,6.943729678364952,224.29141845738297,0.012338194276194089,1,0
2024-10-27 13:45:00,27.07867530529849,8.440184582691519,6.936543194446704,229.5216549344496,0.01327586352761378,1,0
2024-10-27 13:50:00,27.03278680619695,8.437930393473332,6.929716034724369,234.52900451895275,0.012905691764135759,1,0
2024-10-27 13:55:00,26.996000217367797,8.36425857737051,6.923230232988151,239.62648710738034,0.012016468464755277,1,0
2024-10-27 14:00:00,26.861088355451905,8.496441234935121,6.917068721338743,244.90936736158386,0.01300748370674807,1,0
2024-10-27 14:05:00,26.805900863788793,8.595612090323478,6.911215285271806,249.67813705654984,0.013404576554240606,1,0
2024-10-27 14:10:00,26.622049566956488,8.642014690916877,6.905654521008215,254.44715645658087,0.014139412289891386,1,0
2024-10-27 14:15:00,26.3971847067657,8.684692415909629,6.900371794957804,259.2645941927679,0.014598257318121258,1,0
2024-10-27 14:20:00,26.23450474564774,8.569824075384233,6.895353205209914,263.9901941299926,0.016663077463728866,1,0
2024-10-27 14:25:00,26.20310701114543,8.538704025217633,6.890585544949419,269.01375189564186,0.017070545379489974,1,0
2024-10-27 14:30:00,26.316112061983446,8.535258149079612,6.886056267701948,273.8384120703151,0.01763252413968827,1,0
2024-10-27 14:35:00,26.187635367381393,8.352336644652894,6.881753454316851,278.51984844575094,0.016740304592355013,1,0
2024-10-27 14:40:00,26.20893111430374,8.187973179824764,6.877665781601008,283.4253838372839,0.014563573261666206,1,0
2024-10-27 14:45:00,25.984977005793812,8.227345348668486,6.873782492520958,288.4211741886059,0.01456950466284887,1,0
2024-10-27 14:50:00,25.917594264162986,8.203298383862686,6.87009336789491,293.54515549985086,0.013985058857468854,1,0
2024-10-27 14:55:00,25.98048034783191,8.186408942390035,6.866588699500165,298.4364436414788,0.012867972776964363,1,0
2024-10-27 15:00:00,25.836331107860286,8.399167083249365,6.863259264525157,303.7326462901777,0.012786721206511331,1,0
2024-10-27 15:05:00,25.754951378627435,8.51499291255914,6.860096301298899,308.85947822147364,0.013145038810133644,1,0
2024-10-27 15:10:00,25.637457823887637,8.480892614651953,6.857091486233954,313.94123615734304,0.014228941047366946,1,0
2024-10-27 15:15:00,25.45992787662477,8.575725256776428,6.854236911922256,318.77730979628734,0.013693906736755659,1,0
2024-10-27 15:20:00,25.254522427191898,8.670622110804445,6.851525066326143,323.91767609512857,0.012508002140397973,1,0
2024-10-27 15:25:00,25.36714866031694,8.844807486735396,6.848948813009836,328.9694647591327,0.01168383324450001,1,0
2024-10-27 15:30:00,25.212669423507347,8.794292013375754,6.846501372359344,334.58735479722003,0.009791082638054952,1,0
2024-10-27 15:35:00,24.98970940596956,8.666226504968638,6.844176303741377,339.71764323180173,0.009792842994579899,1,0
2024-10-27 15:40:00,24.97204351955139,8.673792003251451,6.8419674885543085,344.62624608507383,0.008510846204259449,1,0
2024-10-27 15:45:00,24.962373921223737,8.853764553864732,6.839869114126593,349.6176694129083,0.007945404985213997,1,0
2024-10-27 15:50:00,25.008088549130246,8.721709431407396,6.837875658420264,354.7244873318188,0.00655541327880659,1,0
2024-10-27 15:55:00,25.112578481802956,8.72548241160787,6.83598187549925,359.87704066193174,0.006080179742523202,1,0
2024-10-27 16:00:00,25.241752480059926,8.705351504205122,6.852788486558029,341.9843144834318,0.006055585556600723,0,0
2024-10-27 16:05:00,25.42351128836797,8.620358575482777,6.843767924142383,325.14545299370803,0.005848192441201899,0,0
2024-10-27 16:10:00,25.664081004094427,8.529274565845355,6.863954158105554,308.74497628066143,0.005930098591306788,0,0
2024-10-27 16:15:00,26.13412333971509,8.557004997222128,6.89769263889169,293.15283665138804,0.006698082261241776,0,0
2024-10-27 16:20:00,26.262003473308155,8.406279752503137,6.899268613655771,278.6826199448621,0.006193972976787983,0,0
2024-10-27 16:25:00,26.400491443217938,8.280390162385755,6.912686951834308,264.80966752418755,0.005473863820562148,0,0
2024-10-27 16:30:00,26.406979168742723,8.383862760356479,6.907122857761635,251.66009781255323,0.005352670593310729,0,0
2024-10-27 16:35:00,26.605591358830807,8.332791399943691,6.92330203788498,238.79231747060157,0.00697254941358466,0,0
2024-10-27 16:40:00,26.62212774527843,8.20475763808348,6.943172241775136,226.9445937452428,0.008308456839545866,0,0
2024-10-27 16:45:00,26.66091275460829,8.021218318795169,6.963725010344533,215.63243084772813,0.009672821534393843,0,0
2024-10-27 16:50:00,26.542253573184727,7.972513311412971,6.9641551748883055,204.44271571225656,0.009604547884406225,0,0
2024-10-27 16:55:00,26.632137052386994,7.963015117395407,6.971924293302709,193.86877032482514,0.009604712116127626,0,0
2024-10-27 17:00:00,26.68482142360587,7.819592040171548,6.980263490619429,184.15951423219315,0.03046882800299971,0,1
2024-10-27 17:05:00,26.750770151231126,7.682350885894504,6.9904481982092195,175.013298593946,0.05081487982723575,0,1
2024-10-27 17:10:00,26.683639830055174,7.552978744148951,7.007206332850308,166.19970965632842,0.07148173796379502,0,1
2024-10-27 17:15:00,26.567133342865034,7.431822806798528,7.026693460099962,157.6813763796389,0.09091452889169288,0,1
2024-10-27 17:20:00,26.57057781132769,7.316672999288686,7.037808073233097,149.54926401482177,0.10999891446127455,0,1
2024-10-27 17:25:00,26.662826694838294,7.205896948901677,7.03871549220047,142.0396459759686,0.1284760972198954,0,1
2024-10-27 17:30:00,26.843496678358648,7.097949651281214,7.049438010558477,135.31881065170091,0.1485252401779281,0,1
2024-10-27 17:35:00,26.837098191824197,6.99549569583979,7.049772209730571,128.41534325152736,0.16729606679769718,0,1
2024-10-27 17:40:00,26.767672715552898,6.899205820314507,7.075500813109077,122.27248600487566,0.18750823602503486,0,1
2024-10-27 17:45:00,26.752505467003253,6.807957947293733,7.074897706228761,116.04954191841846,0.20669391062799286,0,1
2024-10-27 17:50:00,26.777291927193694,6.720900671021141,7.081698156531224,110.20183218355778,0.22892795925789047,0,1
2024-10-27 17:55:00,26.960528404900316,6.635447711396579,7.0960428695354425,104.62741727524278,0.24747066700740852,0,1
2024-10-27 18:00:00,26.964259983604332,6.554211426072685,7.108843872961624,99.17004244269643,0.26856843943980563,0,1
2024-10-27 18:05:00,27.025805577929606,6.5264496313745255,7.11585618460576,94.33167849061131,0.2652164310294199,0,0
2024-10-27 18:10:00,26.734155087322886,6.370330636693618,7.104014927160542,89.55435755340626,0.25709210163309865,0,0
2024-10-27 18:15:00,26.702714588515704,6.366100508733761,7.119740994628211,84.96678390487634,0.2516101496296969,0,0
2024-10-27 18:20:00,26.274038965812142,6.278599560315621,7.1037539448968,89.74634346671256,0.24744191835748927,1,0
2024-10-27 18:25:00,26.04686527491077,6.430117778713485,7.08856624765196,94.84003557026791,0.2418990753764342,1,0
2024-10-27 18:30:00,25.590566222762966,6.7500766806710075,7.074137935269363,100.4010199745269,0.23768342049412577,1,0
2024-10-27 18:35:00,25.128522213631165,6.772000093283822,7.060431038505895,105.99790637135149,0.23179356063896017,1,0
2024-10-27 18:40:00,24.777322589020482,6.6531239785513305,7.0474094865806,111.02052898567123,0.22772912457203107,1,0
2024-10-27 18:45:00,24.555175374750643,6.759172825857276,7.03503901225157,115.67131644252561,0.2232700737667589,1,0
2024-10-27 18:50:00,24.480780855315306,6.785747792661779,7.0232870616389915,120.64932611219555,0.21929311568583829,1,0
2024-10-27 18:55:00,24.297461276512035,6.910560752512676,7.012122708557042,125.71536447370553,0.21518291687210903,1,0
2024-10-27 19:00:00,23.93915385674673,6.972183704290707,7.00151657312919,130.86089389072995,0.21176574511588653,1,0
2024-10-27 19:05:00,23.69703988372666,6.842548962601509,6.9914407444727305,135.7664463387864,0.2084641195682537,1,0
2024-10-27 19:10:00,23.65056440005556,6.701829224790046,6.9818687072490935,140.77439756340033,0.20347957541210382,1,0
2024-10-27 19:15:00,23.50704400282288,6.641871016739947,6.972775271886639,146.0314935157458,0.19853570976100596,1,0
2024-10-27 19:20:00,23.403941101933047,6.880944842619775,6.964136508292307,150.82779432722558,0.19523033924489286,1,0
2024-10-27 19:25:00,23.27947809318959,7.011128930905624,6.9559296828776915,156.01646572655835,0.19072193866308465,1,0
2024-10-27 19:30:00,23.44169823358948,6.937437320955846,6.95902192830858,148.1859063810608,0.18729799474205655,0,0
2024-10-27 19:35:00,23.722420434703572,6.990036348378527,6.963445910902991,140.63323526991408,0.1839642924223831,0,0
2024-10-27 19:40:00,23.95333036704466,7.121841409532939,6.966227550819511,133.25661931800371,0.18139026516311574,0,0
2024-10-27 19:45:00,24.056338529766585,7.052774374271684,6.994151726068262,126.68519529686206,0.17660905908906982,0,0
2024-10-27 19:50:00,24.1314493409562,6.952235506079707,7.000454021021164,120.20931770590006,0.1723909911928778,0,0
2024-10-27 19:55:00,24.134839102645397,7.037345591752058,6.990431319970106,125.50599207386598,0.16869434795260332,1,0
2024-10-27 20:00:00,23.92906771520265,6.952006064570672,6.9809097539716,130.76935820558188,0.16457118802619894,1,0
2024-10-27 20:05:00,23.794266138157035,6.976834671417609,6.971864266273021,135.92365448504933,0.15997939595335178,1,0
2024-10-27 20:10:00,23.584684826874028,6.912655086400657,6.963271052959369,140.96852533243825,0.15730608903066273,1,0
2024-10-27 20:15:00,23.48077156475389,6.987026740937914,6.9551075003114,145.86823644989258,0.15185833823549938,1,0
2024-10-27 20:20:00,23.46036962824262,7.02187797896596,6.94735212529583,150.75133391313898,0.1487217756148452,1,0
2024-10-27 20:25:00,23.28545754583431,7.043932579820618,6.9399845190310385,155.46091948721275,0.1455533916557586,1,0
2024-10-27 20:30:00,23.24651979234896,7.0001525292794815,6.932985293079486,160.23337394499885,0.14376075692596343,1,0
2024-10-27 20:35:00,23.103066289585385,7.039863398673067,6.926336028425512,165.23433234268913,0.14233553197736884,1,0
2024-10-27 20:40:00,22.91699977649251,6.999182268688321,6.920019227004236,170.2453188352032,0.14208050127761154,1,0
2024-10-27 20:45:00,22.71147863883873,7.09098628564435,6.914018265654024,174.69765426527692,0.1389480859161747,1,0
2024-10-27 20:50:00,22.638283102101507,7.000090356148981,6.908317352371323,179.4310753919912,0.13664745185005508,1,0
2024-10-27 20:55:00,22.425385934675607,6.775268285424331,6.902901484752756,184.36641651030712,0.1332714012475945,1,0
2024-10-27 21:00:00,22.385845906623278,6.898559571200572,6.897756410515118,189.48570048577528,0.12972698815767636,1,0
2024-10-27 21:05:00,22.34291695301797,6.715357220049291,6.892868589989362,194.3656360563969,0.12855403123148615,1,0
2024-10-27 21:10:00,22.12575368575643,6.6962817865289646,6.8882251604898945,199.39554460452277,0.12448218410692463,1,0
2024-10-27 21:15:00,22.088924942814185,7.075212507736299,6.8838139024654,204.46504417227908,0.12156077333810261,1,0
2024-10-27 21:20:00,22.10174266977798,7.072434660520389,6.87962320734213,209.37094477909747,0.11918876122087763,1,0
2024-10-27 21:25:00,22.06763126429194,7.113522966697954,6.875642046975023,214.59813796630306,0.1168371724698739,1,0
2024-10-27 21:30:00,21.88172068760524,7.237574464708284,6.871859944626272,219.5331744880939,0.11276103635223982,1,0
2024-10-27 21:35:00,21.822476362602774,7.269125910742872,6.868266947394958,224.51450012428984,0.11040940632044931,1,0
2024-10-27 21:40:00,21.827081970916545,7.325173985955949,6.86485360002521,229.42690195520575,0.10887737088943997,1,0
2024-10-27 21:45:00,21.81042069641127,7.295053606005535,6.861610920023949,234.58639524007972,0.10473226050466967,1,0
2024-10-27 21:50:00,21.709239420586083,7.1894707213403946,6.8585303740227515,239.68698006630174,0.1020666616110577,1,0
2024-10-27 21:55:00,21.553040087440973,6.962835344407211,6.855603855321614,244.341691958032,0.10118252746372935,1,0
2024-10-27 22:00:00,21.36353456925212,7.082111573190599,6.852823662555533,249.72958349604843,0.09835256425028946,1,0
2024-10-27 22:05:00,21.23002190637551,7.082845741791025,6.850182479427756,254.70074694199076,0.09501505980198333,1,0
2024-10-27 22:10:00,21.2052424292607,7.0772713854337015,6.847673355456369,259.5060168968075,0.09226814331794343,1,0
2024-10-27 22:15:00,21.148988031843743,7.084126849343261,6.84528968768355,264.3635700177362,0.08817341624499271,1,0
2024-10-27 22:20:00,20.982002754354166,7.020033519450363,6.843025203299373,269.41155738667004,0.08676052692067687,1,0
2024-10-27 22:25:00,20.90965127313344,6.850745097577388,6.8408739431344046,274.5132976414481,0.08389343764107951,1,0
2024-10-27 22:30:00,20.886393473553735,7.149296543951412,6.838830245977684,279.8290879128964,0.08229485756720775,1,0
2024-10-27 22:35:00,20.91967769760298,7.064431682472656,6.8368887336788,284.740079094666,0.08096357517403203,1,0
2024-10-27 22:40:00,21.079922073910847,7.071702317015252,6.8259998868483684,270.2720489039939,0.07967507091953477,0,0
2024-10-27 22:45:00,21.41669487660244,6.979631887028705,6.84737447364316,256.5763608299344,0.0790732826185097,0,0
2024-10-27 22:50:00,21.754601869572273,6.905298457576887,6.86715351304522,243.62481362436526,0.07856152753445206,0,0
2024-10-27 22:55:00,21.96707644243853,6.862804122882614,6.890558244902685,231.53248116064748,0.07697751399141232,0,0
2024-10-27 23:00:00,22.143788239423664,6.938486996547928,6.8948226514406565,220.22381913153498,0.07667367362915775,0,0
2024-10-27 23:05:00,22.214437663601736,6.911720712278809,6.904035131108827,209.2454142556991,0.07664156840347192,0,0
2024-10-27 23:10:00,22.24046864055468,6.961594975215673,6.927611643461084,198.74353021571628,0.07575697476694625,0,0
2024-10-27 23:15:00,22.242810829635943,6.937962036080496,6.938496077008832,188.50508479159083,0.0751975917520949,0,0
2024-10-27 23:20:00,22.203815410242147,6.890011714561994,6.955963635545253,179.44455532162573,0.073830612844386,0,0
2024-10-27 23:25:00,22.257665177837737,6.8198709147711805,6.975873645638715,170.22607153134132,0.07142220451245239,0,0
2024-10-27 23:30:00,22.312395369101367,6.727998722903067,7.000843641103405,161.7820815831715,0.07067133711552391,0,0
2024-10-27 23:35:00,22.277746148380054,6.661746834797898,7.013848680627728,153.8302862420008,0.0683263891577321,0,0
2024-10-27 23:40:00,22.359888655962525,6.657880236047753,7.02944622925706,146.24675506188098,0.06689998902572826,0,0
2024-10-27 23:45:00,22.451350941486343,6.559931043029106,7.035795073342217,138.86807581500244,0.0665940022107021,0,0
2024-10-27 23:50:00,22.526801403035318,6.6291967582966835,7.056640524563232,131.94347573912003,0.06480856670724472,0,0
2024-10-27 23:55:00,22.652882033818514,6.676428729942191,7.0584215384532945,125.02477804183302,0.062438939019356085,0,0
2024-10-28 00:00:00,22.75339989665614,6.641781347926213,7.073015848867979,118.54254025407957,0.061814100516818175,0,0
2024-10-28 00:05:00,22.87500099005307,6.779056443174326,7.089456972313221,112.1802882152127,0.06273804231841472,0,0
2024-10-28 00:10:00,23.00910125407953,6.781404649596328,7.086569927102649,106.41337109996417,0.0630047136903197,0,0
2024-10-28 00:15:00,23.160272312315392,6.672179115198748,7.094023718932163,100.87208705577986,0.061480907097972236,0,0
2024-10-28 00:20:00,23.124803096644914,6.680440065199217,7.103997492860711,95.68584938431124,0.05984810348059701,0,0
2024-10-28 00:25:00,23.18699574899177,6.698799859029144,7.10011882471845,90.51278784876394,0.05952800727318077,0,0
2024-10-28 00:30:00,22.977127203919203,6.670205205456529,7.089301161447246,85.8800846569919,0.05824479285523412,0,0
2024-10-28 00:35:00,22.849701324585432,6.576926833554265,7.121184539714034,81.6546048127708,0.0560672990706349,0,0
2024-10-28 00:40:00,22.78104784042853,6.545211490323705,7.126276165199581,77.17845460707971,0.05447765145777853,0,0
2024-10-28 00:45:00,22.838069835375197,6.376901400938501,7.138388672092584,73.31847917199283,0.05318469665276838,0,0
